valid_time,d,z,o3,pv,r,q,t,u,v,w,vo,expver
2025-12-09 19:00:00,1.4530493955303108,-0.2356864857614924,-1.3471573651144635,-1.2185488893305567,1.4455632099804,-1.2122974064277263,-1.72444869718865,-0.0242627806145853,-0.9415861403522976,0.1032509088432452,-0.2626022605601311,0.8344128236519671
2025-12-09 20:00:00,0.5425021035707681,-0.2371928776248348,-1.1161720551489989,-1.4237537145465924,0.9076703152842744,-1.3129253506475826,-1.2978726126549935,0.0145205004874814,-0.9251436929484588,0.7434111790035215,-0.7947282780664653,0.8344128236519671
2025-12-09 21:00:00,0.3318824245943076,-0.2340212566608601,-0.9896092653155186,-1.53924435795638,0.6325746649030751,-1.360786495472088,-1.0478752664289284,0.0724011753888075,-1.0257173695731094,0.127521815926082,-0.7476097564516823,0.8344128236519671
2025-12-09 22:00:00,0.464470210219177,-0.1966535156426745,-0.8163496311773784,-1.7627141981899994,0.4347069065800781,-1.3537565950766275,-0.8485967158553365,-0.025934975326864,-1.2841525978289428,0.3132947230265092,-1.1211193765604055,0.8344128236519671
2025-12-09 23:00:00,0.5473964034216058,-0.1814717500267535,-0.5607506685402098,-1.8702495435849067,0.3447424163936485,-1.3286285713501151,-0.7491699856272102,-0.1029904703491121,-1.1479178307113078,0.2189692072122131,-1.4010934107974249,0.8344128236519671
2025-12-10 03:00:00,0.832971645242575,-0.1301673223817316,-0.462220676269191,-2.2972956918415397,0.2845487251778248,-1.3122722885866338,-0.6821794795700932,-0.3071932611712838,-0.4449522478774826,-0.2148292474574702,-1.9904889034786304,0.8344128236519671
2025-12-10 04:00:00,0.8865345047811279,-0.1601773126660535,-0.4494725184539905,-2.2945673747959967,0.2138589949114355,-1.3090182556487344,-0.601471500248172,-0.1494945545624587,-0.3841117386170209,-0.1119583833207596,-2.1371739661181635,0.8344128236519671
2025-12-10 05:00:00,1.183766000156813,-0.201264919305964,-0.572712979361078,-2.0510086480728824,0.2945859495208408,-1.3001327158022329,-0.6907552106329707,-0.0363925182496497,-0.2228693681652738,0.1876569413238494,-1.964358202765548,0.8344128236519671
2025-12-10 06:00:00,1.0921395234178115,-0.2024485129128738,-0.3154626061078674,-1.9569858944314595,0.126350061409142,-1.2913209914477088,-0.4936131999534874,0.0367991449368848,-0.1639168370645793,0.9223371115327748,-2.130846970006605,0.8344128236519671
2025-12-10 07:00:00,0.9135948581259222,-0.1678629854382026,-0.184483852287848,-1.782951938946128,-0.0163001717660763,-1.2906217947042775,-0.3176480699891936,0.1395619607149036,-0.2525947353027043,0.8046775371148519,-2.068294390096201,0.8344128236519671
2025-12-10 08:00:00,0.933945313795706,-0.1285687024451269,-0.1321249599179862,-1.9352339885532608,-0.1490555812713374,-1.2914891267349875,-0.141904726173064,0.141621643428232,-0.2650340652363757,0.872402906440674,-2.1144188833673088,0.8344128236519671
2025-12-10 09:00:00,0.4846473805966533,-0.1127823305711338,0.0703112006750722,-1.9994401344826849,-0.3749258119667716,-1.2850364224781663,0.187577079124131,0.1096876070041803,-0.2752374229513502,1.094188625344006,-2.2413240083416146,0.8344128236519671
2025-12-10 13:00:00,0.0141116865017906,-0.0750559248235753,0.2171236997118839,-1.4874232801596807,-0.6016323823072036,-1.29893834013347,0.5608875237370727,0.3048251031225593,0.2754202181710778,-0.2892814070493789,-1.1504423570891225,0.8344128236519671
2025-12-10 14:00:00,0.4098276987801368,-0.1300443516173819,0.0403729107990463,-1.6463496121300705,-0.4629185422928602,-1.3108185334807934,0.3237907384633601,0.2824133459866604,0.1430583803023097,-0.2676995602393321,-1.3309797603751898,0.8344128236519671
2025-12-10 15:00:00,0.4013511129373058,-0.1341075106229212,0.1494739058657226,-1.525011693855696,-0.456239676627943,-1.326678612103773,0.311903000921026,0.1901568989361126,0.018501756068402,0.0702615191291306,-1.3078794866415613,0.8344128236519671
2025-12-10 16:00:00,-0.2708343700414369,-0.165142257276863,0.4193977778571366,-1.570265356656334,-0.6225853295909352,-1.335097679049596,0.5940741243760909,0.190226217323056,-0.1667379880424865,0.1486468484131914,-1.2666646244690187,0.8344128236519671
2025-12-10 17:00:00,-0.0287576953837541,-0.1611354598716457,0.4712111772934505,-1.7604899250090695,-0.6132354397523446,-1.358549475979177,0.5762573038058011,0.1694172474143087,-0.3644795094564829,-0.5796853405613359,-1.3492629514601926,0.8344128236519671
2025-12-10 18:00:00,0.338721675748359,-0.1780746826614612,0.3675595723403996,-1.8093004320415276,-0.5468367860464364,-1.389048601962048,0.4561157473378658,0.0695135032540597,-0.316368357935499,-0.6327909070766816,-1.46684939344965,0.8344128236519671
2025-12-10 19:00:00,0.4496349464035492,-0.181856033665361,0.4390056598340217,-1.749619835409708,-0.593795855295239,-1.4038178516480613,0.5379215680932585,-0.0786099997454755,-0.0702331257219006,-0.3524317335370568,-1.5739376469397235,0.8344128236519671
2025-12-10 23:00:00,0.6781099137229155,-0.1846741136818157,1.0364237405968733,-1.7422130477434614,-0.6460789607072617,-1.4593537572076414,0.627600797108974,-0.3084385864853033,-0.1813518124236852,0.0318936540163112,-1.4346786586138562,0.8344128236519671
2025-12-11 00:00:00,0.4556718256051975,-0.172023496298857,1.293564051920445,-1.7764940633375352,-0.7308035760081871,-1.464565951113213,0.786410768511719,-0.2615321348742238,-0.0087629934141195,-0.1834810735728252,-1.4234321443582327,0.8344128236519671
2025-12-11 01:00:00,0.0316793189114267,-0.1378222524627933,1.5208214655864074,-1.7828503981030417,-0.8029708274652517,-1.4651257185940267,0.9314699987274332,-0.1632979124807413,0.1022835630382426,-0.3159076630188822,-1.330934840865589,0.8344128236519671
2025-12-11 02:00:00,0.1967265532854788,-0.217722506602057,1.511274737160008,-1.8912300644201672,-0.7978879979416402,-1.4644172949141,0.9200812800185,-0.2022701708305036,0.0784362936729036,-0.0006901101960893,-1.3627817274274034,0.8344128236519671
2025-12-11 03:00:00,0.0562684514070339,-0.1916219618678373,1.7847798364899854,-1.8798442042767172,-0.9248618879114804,-1.46037897237396,1.1960830521184136,-0.1943440855039059,-0.0036744893006458,-0.1711430035266057,-1.4133373758355503,0.8344128236519671
2025-12-11 04:00:00,0.0190682493078604,-0.2497461431526784,1.6023178690225663,-1.9830620980965,-0.8680175231770774,-1.4571064855630649,1.0666449596060252,-0.1367163603461942,0.0718243279371614,-0.1887513972669233,-1.969248582645713,0.8344128236519671
2025-12-11 05:00:00,-0.3669234126651978,-0.2626529496280421,1.7012098373991555,-2.075685174255354,-0.9277033752189894,-1.4527339428787076,1.2032245660897376,-0.0495813659947343,-0.0438143900349654,0.4452203289995056,-2.7316363794823464,0.8344128236519671
2025-12-11 09:00:00,-1.6645604858265246,-0.2191315466102843,2.119628205181417,-1.8394465391114985,-1.2599031834598493,-1.4266258134531935,2.084173932395339,-0.2102397360707625,0.2922040165754529,0.5699390250069902,-1.3879821427199583,0.8344128236519671
2025-12-11 10:00:00,-1.22597266379011,-0.0990454714363804,2.301996246713258,-1.8855691963102443,-1.197103076991676,-1.4204058330391247,1.89674615500605,-0.3164517207374069,0.1583711015961676,-1.0544118712933808,-1.288002484808498,0.8344128236519671
2025-12-11 11:00:00,-0.7366371403229919,-0.1084271160002492,1.8811201502833836,-1.8503806848501905,-1.0123768254751493,-1.413208822571556,1.4039114587042645,-0.3567400483590716,0.164318289796089,-1.0976736098455628,-1.063320896917441,0.8344128236519671
2025-12-11 12:00:00,-0.476846468232692,-0.1225790014646975,1.6633047015002902,-1.7039646185673851,-0.8693715695403341,-1.4064670076378305,1.076932140445672,-0.3491905810551083,0.1643830170317196,-0.5263893298286055,-0.8105815375844881,0.8344128236519671
2025-12-11 13:00:00,-0.1697618842589458,-0.1475881806652696,1.6874147666558608,-1.5013856883582386,-0.8742460842388293,-1.4003495487403963,1.0870160173161545,-0.3190933036886877,0.3022104672262458,-0.1214265359495112,-0.5949336671120816,0.8344128236519671
2025-12-11 14:00:00,-0.277417649703064,-0.2068037274837583,1.7980522936942962,-1.41467299422346,-0.9582250473261424,-1.393151513057662,1.2783768023998054,-0.3309741900965892,0.4126997274209001,0.1510687763406197,-0.7762139772929129,0.8344128236519671
2025-12-11 15:00:00,-0.249818538765858,-0.2344362829905549,1.9508408905911627,-1.544009592448346,-1.0184755421835017,-1.3866619010548498,1.4214658323325446,-0.3486616942364761,0.4022991874854794,0.0198873656033321,-1.118676991118806,0.8344128236519671
2025-12-11 19:00:00,0.3394949672353797,-0.3342270582641442,1.9232435240326105,-1.2706263950374,-0.9642210684803584,-1.3899723208269017,1.2919759897189087,-0.0509327181473944,0.6251892839599342,-0.0262641917291669,-1.0205082786854132,0.8344128236519671
2025-12-11 20:00:00,-0.198943491429622,-0.3992632212620667,1.7936763084393086,-1.0701148174138924,-0.9353300994428008,-1.385552618244892,1.2267708621546227,0.0346551753417462,0.3722889025871607,0.6356381789652996,-1.1917477237550829,0.8344128236519671
2025-12-11 21:00:00,-0.7309822870977455,-0.4296216287120558,2.111972037253183,-1.1115097248244288,-1.1043781804309218,-1.3759196965421452,1.6436327133980848,0.0399655161903457,0.295535150036197,1.0217737803939764,-1.2306342342463774,0.8344128236519671
2025-12-11 22:00:00,-0.7925818977778414,-0.4197942151274047,2.343143031568212,-1.1598536726960302,-1.000997301845481,-1.370204121989908,1.3820655231087469,0.017284415245026,0.2194370293509185,0.1375294590264286,-1.510503076023347,0.8344128236519671
2025-12-11 23:00:00,-0.4816993956329816,-0.3828363766570611,2.100436005678394,-1.2679868076070775,-0.9118727537408746,-1.3701200543462686,1.1737528834327111,0.0557237773578881,0.2668434270616062,-0.2635039503946954,-1.332991156193984,0.8344128236519671
2025-12-12 00:00:00,-0.1360264194397581,-0.3524164838248972,1.8005509644163915,-1.3995881462247246,-0.8574673431556732,-1.3673406960303738,1.0550344547489174,-0.0540813588622928,0.40387139107466,0.1884513856137714,-1.3233736277521402,0.8344128236519671
2025-12-12 01:00:00,-0.395772197020723,-0.376016623017242,1.8604769154935532,-1.397776137000838,-0.9292167119410006,-1.3602082741182828,1.2157185191037612,-0.0653491606679357,0.4481728075689323,0.261160197091653,-1.2771398065740671,0.8344128236519671
2025-12-12 05:00:00,0.3616336543325633,-0.4737527617697386,1.3514103864496292,-1.30049926369717,-0.9049153518373618,-1.347909792983103,1.166448726286058,-0.2010751859902924,0.3431046105904926,0.208195600659802,-1.6735949301272548,0.8344128236519671
2025-12-12 06:00:00,-0.2434845386849604,-0.4548921207868858,1.5491533811283251,-1.3085344115873212,-1.0276830835582624,-1.346465264813758,1.4536580917405544,-0.2696539689104805,0.4891388584370537,0.3191536238659302,-1.6754902006953032,0.8344128236519671
2025-12-12 07:00:00,-0.8439073577319216,-0.3954203848759922,1.5743953742254737,-1.0760262162020835,-1.0948065840998862,-1.3457752950068225,1.6216463132420622,-0.1960476427768578,0.4993104683601388,0.1070875695557733,-1.0504495798288265,0.8344128236519671
2025-12-12 08:00:00,-0.7444921532311392,-0.350746130942412,1.5406964343903609,-0.9251478433497116,-1.0976620634808618,-1.343070777398071,1.627959825593522,-0.1834433682152377,0.3846340373595066,0.0751930768431778,-0.6162120625769463,0.8344128236519671
2025-12-12 09:00:00,-0.8374406464759396,-0.3409494600488483,1.388378671350039,-1.0731035616417697,-1.04185736723517,-1.340953708079616,1.4835770431297446,-0.2322750533803942,0.5153667536003128,-0.1358805611622457,-0.4995733509392582,0.8344128236519671
2025-12-12 10:00:00,-0.6570639705659315,-0.2558946813703978,1.1002114926406708,-1.2440835644272283,-0.9729909137808428,-1.3396496343880586,1.3159178044147104,-0.3146353651638505,0.5645014733237718,-0.6394560370332797,-0.6383751109446488,0.8344128236519671
2025-12-12 11:00:00,-0.603679796809826,-0.3261212353804473,0.9733416372485726,-1.2192048377541522,-0.9088971670277736,-1.3394445913547932,1.169121249371598,-0.3891317821529536,0.5029887835136977,-0.0805924969715813,-0.7776921856628256,0.8344128236519671
2025-12-12 15:00:00,0.1120068854841365,-0.2938414097374209,0.8139758165039467,-0.7032059284458702,-0.8049034304035783,-1.3440959925643896,0.945087668225557,-0.175707685707275,0.890514739551325,0.0279869133340228,0.1804567020955587,0.8344128236519671
2025-12-12 16:00:00,-0.4231780408521047,-0.3449203909811253,1.0229826983799877,-0.6587424269321858,-0.8931017084656275,-1.3376914734203869,1.135014236217644,-0.1226180874397593,0.7515207971287654,-0.382002028858067,0.3288266979169137,0.8344128236519671
2025-12-12 17:00:00,-0.0016717977205991,-0.3479639173988976,0.9303042918954566,-1.2847850387104134,-0.8256703562031269,-1.3399100390403025,0.9892896475573956,-0.1300111874312734,0.6614267744170128,-0.6463785562720781,-0.4762786636667222,0.8344128236519671
2025-12-12 18:00:00,-0.0300756826543009,-0.3941753058869076,0.810310296659098,-1.2895996201541595,-0.7795945626965096,-1.3387166885867052,0.8945573907990317,-0.1170072184174325,0.6704995936558908,-0.2078277215693428,-0.6035537923052959,0.8344128236519671
2025-12-12 19:00:00,-0.4923965221388927,-0.4096081368133806,0.6704442226475813,-1.1492815627670336,-0.7754588346979671,-1.3346045505545958,0.8863734819312666,-0.0041648142120181,0.6002036538189701,-0.176032816182196,-0.3762526126956107,0.8344128236519671
2025-12-12 20:00:00,-0.289108994703492,-0.4577716861855153,0.3387953566590941,-1.3205180612469112,-0.6752260682240225,-1.33190003294584,0.6922921200966424,0.0115349985469962,0.4095295734777588,0.3390821089265097,-0.9722103941577126,0.8344128236519671
2025-12-12 21:00:00,-0.2639454813388844,-0.4776929500109282,0.3025621024135119,-1.3593690248383363,-0.6936546209547172,-1.32786273562087,0.7286835305768286,-0.0716124956897305,0.483162857445401,0.6373563886640377,-1.2712700387829856,0.8344128236519671
2025-12-13 01:00:00,0.061880408539101,-0.4387163414924323,0.2220521621366524,-2.147358368070987,-0.4973186814209216,-1.309177163999513,0.3813959940167455,-0.3929803781992491,0.8016841426889006,-0.2708345195287908,-2.011265056045672,0.8344128236519671
2025-12-13 02:00:00,0.7419554238893558,-0.4509519325456961,0.1065769677445088,-2.135691338757229,-0.3783367192342139,-1.3066223278050446,0.1899132265516104,-0.3881503656591477,1.1220514644158002,0.1885621388366063,-1.9740600562973727,0.8344128236519671
2025-12-13 03:00:00,0.0570668028119301,-0.4656161961949543,0.3202977274078831,-1.7315521404149703,-0.5443966832941892,-1.2926260903544364,0.461800865602822,-0.2983658586180552,1.1827429438021602,0.8217709711405635,-1.5340876248509587,0.8344128236519671
2025-12-13 04:00:00,-0.0855244168300177,-0.4638894817121472,0.4463193593509974,-1.6718863885392496,-0.6864254700124246,-1.2726825797240042,0.7207731579584855,-0.0036809219761705,0.9889341391625736,0.8802900354276684,-1.404255839341071,0.8344128236519671
2025-12-13 05:00:00,-0.1159788608256339,-0.5124373147228893,0.6167995083032356,-1.585389587318509,-0.757358077613762,-1.252895927014015,0.8597443584067185,0.0076331217868292,0.8964381332856787,0.949709058535489,-1.3997377447510582,0.8344128236519671
2025-12-13 06:00:00,-0.1070004097821626,-0.5546111631145946,0.7710576848382955,-1.163689788138475,-0.7993994551313948,-1.2346676013568367,0.9470541720727278,-0.0762498779566035,0.8253070941850097,0.3862796879287062,-0.9881418468961518,0.8344128236519671
2025-12-13 07:00:00,-0.0480815437064182,-0.5569168649462393,0.8972833046466242,-1.1772150555512757,-0.8442698941599511,-1.2160466182909575,1.0427401092682542,-0.2542994116134269,0.6913842162098055,0.1482516893677925,-1.1729339595841912,0.8344128236519671
2025-12-13 11:00:00,-0.2173349193012414,-0.5191955829805337,1.102788434975749,-0.6017506968981945,-0.8351359677985772,-1.1874574681629444,1.024479716401615,-0.4915120994282119,1.2670256662007775,-0.5492919842498921,-0.1195812038878505,0.8344128236519671
2025-12-13 12:00:00,-0.2109240326770293,-0.500939548255753,0.9433720387273528,-0.6897159766400436,-0.7430946727823499,-1.1869356336432877,0.8364346342332246,-0.3836176737581596,1.3234823596446657,-0.9461603327957494,0.0397383430734871,0.8344128236519671
2025-12-13 13:00:00,-0.2117900599719048,-0.5143279902248392,0.9726552554116564,-0.8641672121187253,-0.7347544050209779,-1.1797365727453872,0.8223068565942977,-0.3315968973026908,1.3288051920743371,-0.9948672452458944,-0.0264822356494671,0.8344128236519671
2025-12-13 14:00:00,-0.1818347386671536,-0.5398802903013087,1.082469124245795,-0.9558838091757148,-0.7756099021030985,-1.1656111581838229,0.9061715920919436,-0.3229965169216106,1.3635797028766918,-1.0016096055734178,0.0698460507980758,0.8344128236519671
2025-12-13 15:00:00,-0.4534831025943792,-0.5615897539917035,1.140156507191692,-0.536995091640294,-0.8275096873532152,-1.1698350446690626,1.0130392475914451,-0.2788389224750249,1.2789058655016423,-1.228589404062152,0.8542491892467147,0.8344128236519671
2025-12-13 16:00:00,-0.5392401388064544,-0.6243253389398342,1.215094953638676,-0.3483686053413645,-0.8573861578040302,-1.2126244500657797,1.0720343630067448,-0.2129914443771356,1.062564645362209,-1.1903844231757374,1.1849245632113798,0.8344128236519671
