valid_time,d,z,o3,pv,r,q,t,u,v,w,vo,expver
2025-10-28 15:00:00,-0.8392315310061892,0.1091409686916419,-0.2850702995409437,-0.0805780379093349,-0.4169169572062794,-0.3811005365140191,0.2920029658023861,0.4215732462974043,-0.1859969627362267,0.1183722952372294,0.0127329686882731,-1.1977861500810496
2025-10-28 16:00:00,-0.5320032665436282,0.0921816155058803,-0.1961714004194377,-0.0237676366399849,-0.3543093091933953,-0.3043840665912321,0.1442444122458588,0.3266477542217382,-0.0573551100792169,-0.5586913566724625,0.1475636479164742,-1.1977861500810496
2025-10-28 17:00:00,0.1079285637481119,0.0093732240073528,-0.0142374189323405,-0.0019255967321764,-0.2371472027257676,-0.2011862812587617,-0.0948880096725507,0.2885393138821506,0.06057503566945,-0.9321611630184974,0.1200538705211772,-1.1977861500810496
2025-10-28 18:00:00,0.4286323376726071,-0.0375598160686065,0.0691971870825417,-0.1036496877182882,-0.1679682641406454,-0.1570571543473587,-0.2188920021400393,0.3188934070303651,0.2234909680790791,-0.7617567971945739,-0.0903926436296485,-1.1977861500810496
2025-10-28 19:00:00,0.3451304346849811,-0.127676541244318,0.0921295277335958,-0.1688623064068306,-0.1354844662334856,-0.2459680828522408,-0.2744965052459295,0.4077201345797402,0.2565741633244777,-0.3521504232787656,-0.0697795149982187,-1.1977861500810496
2025-10-28 20:00:00,0.2399585518656103,-0.2032982283526244,0.0990329944719373,-0.1136010172120261,-0.1005913577258094,-0.4269301369231056,-0.3355636053156838,0.4836681818048784,0.3430848689183479,-0.0587069681380939,0.0488905724519967,-1.1977861500810496
2025-10-28 21:00:00,0.441880572417714,-0.2307282766764531,0.200407835313376,-0.0456533211915562,0.0091903577706388,-0.6653915507309112,-0.5021589281170039,0.5467717420841836,0.3311951882777921,-0.4455843081288899,0.1316006436843784,-1.1977861500810496
2025-10-29 01:00:00,-0.0933976757041248,-0.3160485773621446,-0.1668259584141072,-0.124809468319852,-0.0912801314434789,-0.5200274616118216,-0.3450289330976544,0.7679845254082449,0.5470263086207565,0.5812823507079504,-0.3145746297838354,-1.1977861500810496
2025-10-29 02:00:00,-0.8740254532328173,-0.2190095592895976,-0.3361288192622618,-0.060673859153013,-0.2378841543084283,-0.3321755304436095,-0.0927524264973804,0.7900777619747174,0.7977818083150094,0.3903065995436771,-0.1921551972068873,-1.1977861500810496
2025-10-29 03:00:00,0.2185082540859854,-0.1520975867734164,0.0462712752724159,-0.0088995042158092,-0.1052380894989069,-0.5664825419245536,-0.3303165501831228,0.8271920777718669,0.8348568739811877,-0.2658064799989394,-0.0373835455193387,-1.1977861500810496
2025-10-29 04:00:00,-0.0225882653949304,-0.1367617201570465,0.0665864126123109,-0.0148311230505889,-0.1712818689055974,-0.4357764383738339,-0.2105638889281298,0.7045534916287627,0.7492302404303317,-0.0330341736493234,-0.2378988401639567,-1.1977861500810496
2025-10-29 05:00:00,-0.583940524854857,-0.0818963352795166,-0.1347238737546785,-0.0262166856815404,-0.3144673366818263,-0.2514070385362401,0.0750925099884854,0.7323744386420992,0.7451690485618675,0.2290931101985272,-0.2992953512168979,-1.1977861500810496
2025-10-29 06:00:00,-0.5659826097609582,0.0381464827175851,-0.3616417853364265,-0.0051744728391115,-0.4084186428021309,-0.1704593810298688,0.2752237615238964,0.7916521353660909,0.7182080755815011,-0.3787175196355979,-0.0477240492819809,-1.1977861500810496
2025-10-29 07:00:00,0.3226638446737854,0.1120970891876921,-0.1759815146356003,-0.0499198578983644,-0.3494703877224939,-0.3270661114863496,0.1327122630999264,0.7832017771638511,0.6512019198687968,-0.5506436514157369,0.0059354603652638,-1.1977861500810496
2025-10-29 11:00:00,0.0527807140398127,0.0872767823035789,0.1155194245115544,-0.3609929256618219,-0.2823677420965052,-0.778409850458689,-0.0190569553298574,1.0576322798006006,-0.0675655225260758,0.340284684609025,-0.3367269507850354,-1.1977861500810496
2025-10-29 12:00:00,0.3257302707667731,-0.0020123348978341,0.1344253155826837,-0.3299991884834954,-0.2525081580039018,-0.9375312980726114,-0.0791534559874862,1.0016941097369902,-0.0117900599795759,0.7620867083558277,-0.3736199644503863,-1.1977861500810496
2025-10-29 13:00:00,0.1221933814671293,0.063529986082611,-0.047686456608762,-0.3842944112823032,-0.3112212613860318,-0.9869842027829294,0.0404114326291947,0.8453588279790556,0.1328027324300737,0.4598262397850572,-0.5592333153869236,-1.1977861500810496
2025-10-29 14:00:00,-0.5309469424282676,0.0088655539400566,-0.1778824563934524,-0.2849771275575338,-0.3733916664434031,-0.9958560993192408,0.175356487134689,0.832463809930792,0.3431275148220452,0.367205685751814,-0.3575850156558088,-1.1977861500810496
2025-10-29 15:00:00,0.1266927859934308,-0.0407803480580423,-0.0113400068302858,-0.1674411276943142,-0.2596504972390213,-1.1586648389483396,-0.0699406956274685,0.7525209295350987,0.479052161499924,0.1236532355804968,-0.1905792317091148,-1.1977861500810496
2025-10-29 16:00:00,-0.3351556888199488,-0.1617988444657378,-0.0693866766428912,-0.1322261351270828,-0.2761605617218475,-1.1560749362270497,-0.0325765852883493,0.6956148791458856,0.736622572763384,0.361002645720087,-0.3231005541105749,-1.1977861500810496
2025-10-29 17:00:00,-0.4299386924798485,-0.181018915919944,-0.1586823904287176,-0.0283172010679065,-0.3034885571598134,-1.0591079545384476,0.0219687214563581,0.6827179836574527,0.8924086910596977,-0.18783425262504,-0.1427495409138893,-1.1977861500810496
2025-10-29 21:00:00,0.5042354385679643,-0.4138491005356436,0.1279397235048142,-0.0449637358201084,-0.0630116224310091,-0.8733276256087008,-0.3993058043101241,1.0569502097816297,0.7370060631272847,0.3679082245854571,-0.158385683380002,-1.1977861500810496
2025-10-29 22:00:00,0.0125737175686921,-0.4718345410351216,0.4353181262765634,-0.1040880825775095,-0.0768135894841399,-0.7338152129284616,-0.3729078805169543,0.9807473499854218,0.5412689771343795,0.8984586092853938,-0.2640349240123998,-1.1977861500810496
2025-10-29 23:00:00,-0.8747131780229149,-0.5006765467336367,0.3176215667338261,-0.1077303839732184,-0.1307820640774555,-0.5764086360478481,-0.2832252882424101,0.9450385977465464,0.5898105391684263,0.3050806251048006,-0.2639741035405489,-1.1977861500810496
2025-10-30 00:00:00,-0.7535649440584367,-0.3361121214802517,0.2006920344193313,-0.1196007528658209,-0.1767130196780959,-0.5329641776754936,-0.2062742097824568,0.8593729202048577,0.8014280263567678,-0.8349050612262268,-0.2480077203933503,-1.1977861500810496
2025-10-30 01:00:00,0.0870967428443553,-0.3428017322629065,0.3873700571446816,-0.1373085149247944,-0.109742532951869,-0.722380608449277,-0.3235712809716304,0.7396161647761688,0.9243053121139068,-0.4526359836069475,-0.2240266822682832,-1.1977861500810496
2025-10-30 02:00:00,1.0108279416804185,-0.2933779359192583,0.4081737863952827,-0.2783464540223475,-0.1172895207806243,-0.831527651484335,-0.3151453144129938,0.7468737093423038,0.8673919597569754,-0.1463898053830621,-0.3976942957379029,-1.1977861500810496
2025-10-30 03:00:00,0.509503189305283,-0.2090623989084293,0.2358788543044757,-0.3047271471971371,-0.2425624343580676,-0.8210096710071875,-0.0927934191156015,0.7583625646492606,0.7500328804497298,0.2040167676257643,-0.509343019545446,-1.1977861500810496
2025-10-30 07:00:00,-0.2384821926744691,-0.0866240127812539,-0.2022167277356625,0.0741965072544191,-0.4863247606196176,-0.682165929937497,0.4838656095394373,0.7629815068667494,1.4441328212814764,0.1867614486342677,-0.1595208891495169,-1.1977861500810496
2025-10-30 08:00:00,-0.3536403718381776,0.0366076078260785,-0.3660856662084856,0.1071585009611386,-0.5257994639630399,-0.5910298286807175,0.6014416950010314,0.8337188187656986,1.5378160944821515,-0.2289058949589808,-0.0859629232295512,-1.1977861500810496
2025-10-30 09:00:00,0.1911153997479894,0.0058380423407874,-0.2412154069241629,0.0489400533408331,-0.4579501826970805,-0.6935301479313614,0.3961374395143703,0.8603000161386966,1.5463268504697802,-0.6619559004437295,-0.127673225439596,-1.1977861500810496
2025-10-30 10:00:00,-0.0840345831818097,-0.0764600349755075,0.024560414398127,-0.022018343730611,-0.45585097943338,-0.6335896569080074,0.396758940500332,0.9356464835989328,1.372664553790147,0.0114713253858563,-0.2535050177965894,-1.1977861500810496
2025-10-30 11:00:00,-0.0325741947366426,-0.0700982944446485,-0.1100355727929584,0.0372729048207496,-0.4542024835899017,-0.5032994734978334,0.3890999326052241,1.0507910076600997,1.2132209877675633,-0.0494850927971192,-0.0420250751873474,-1.1977861500810496
2025-10-30 12:00:00,0.4085129796807293,-0.0526788652603982,-0.1169308372170107,0.0515632523046871,-0.4104358267611908,-0.3913865615281781,0.2755741822925764,1.049532363781461,1.0235713859856852,-0.3922040411497158,0.0264645022808489,-1.1977861500810496
2025-10-30 13:00:00,0.783408234984673,0.0018216317562582,-0.0123604190648503,-0.0468233093918465,-0.3375588418718254,-0.3528755558997761,0.1059004460969517,0.996056077017364,0.7215701355345744,-0.2045960787810596,-0.1279558321941348,-1.1977861500810496
2025-10-30 17:00:00,0.4676898414072954,-0.396662353465574,-0.0199333719966285,-0.0792148831919631,-0.218455242451365,-0.2349142052709351,-0.1269151455875241,0.7675321821640383,1.2492312910598773,0.0705027954168157,-0.1535983969685004,-1.1977861500810496
2025-10-30 18:00:00,0.4195021821933417,-0.4527175900633395,-0.0075899974103631,-0.1500688448658329,-0.1882067010451523,-0.251151087680529,-0.1810981304808378,0.7508685025673233,1.3154812519214012,0.2571677042503987,-0.2775409084395596,-1.1977861500810496
2025-10-30 19:00:00,0.1405389204444703,-0.5489316442765244,0.0997060276120939,-0.1430644250999983,-0.1218609654814357,-0.3365954817832926,-0.2883718453431965,0.6707171464217611,1.4668740755596257,0.0697876520651371,-0.393174514085711,-1.1977861500810496
2025-10-30 20:00:00,-0.7335693302959783,-0.6229985918037217,0.0840462578424504,0.0279051275951753,-0.1377457195086023,-0.3021572941464875,-0.2553727876735777,0.6326160560607089,1.5262541592446557,0.2793534994200213,-0.1725142438853617,-1.1977861500810496
2025-10-30 21:00:00,-0.8887540788608154,-0.6713330127946222,0.0333404376356209,0.0925632644657743,-0.1627900381590703,-0.2188052982892171,-0.2209376660236286,0.6292143342015263,1.695799599787328,-0.3003755752609308,-0.0579688147763355,-1.1977861500810496
2025-10-30 22:00:00,0.0748022290046139,-0.673038466926963,-0.5552259350101587,0.088516003125441,-0.0571505409430629,-0.2670360376634947,-0.3935813835266447,0.6007369622030215,1.7945051644659984,-0.9630547435535332,-0.0423579334305876,-1.1977861500810496
2025-10-30 23:00:00,1.1761969177783156,-0.7408256414862502,-0.252964667934795,0.0724109347349176,0.0793777847624855,-0.3441316347913133,-0.58201387075818,0.7080722139614778,1.9942495801878828,-0.8799445845417847,-0.2210455576252868,-1.1977861500810496
2025-10-31 03:00:00,0.762719677368806,-0.5515546062909061,-0.1587852518836045,0.2363267725978637,-0.1371107767820352,-0.0187557091532155,-0.2591493979201987,0.7101556133119581,2.127549700986929,-0.2858367894499829,-0.081911911195359,-1.1977861500810496
2025-10-31 04:00:00,0.456674352927413,-0.5546482207635218,-0.2930185637725512,0.1145519815513707,-0.2331843932589374,0.0400809938048497,-0.0865466730354075,0.7977631232262506,2.016942889765091,0.2811426754837852,-0.1872124850888569,-1.1977861500810496
2025-10-31 05:00:00,0.2894213783839006,-0.5039816904009577,-0.2809811133409041,0.0718868872623119,-0.3033313232838509,0.1031232892609294,0.0639504518869342,0.8435095494122471,2.0897199870728267,0.0620387331151052,-0.2442888293845576,-1.1977861500810496
2025-10-31 06:00:00,0.2324648849249161,-0.5360230751694334,-0.1377487542544915,0.1906334414634623,-0.3522156574320674,0.1617408342987978,0.1605594742986638,0.9382534091379128,2.295221667037468,1.0293220563246623,-0.0886924196260197,-1.1977861500810496
2025-10-31 07:00:00,-0.6108366459054679,-0.4549122054584377,-0.4072501997380027,0.1377600208720817,-0.4611164862181129,0.3636108738960954,0.437439485887955,0.9849115522265732,2.189090523908014,1.174428409094704,-0.1374083471943002,-1.1977861500810496
2025-10-31 08:00:00,-0.6930706620629197,-0.3700572690011074,-0.5246364014427224,0.1662276294504938,-0.4861193136027152,0.4280624987514672,0.5098536071503773,0.9651333192255146,1.9575804239084569,0.1836750586985275,-0.0655967384396204,-1.1977861500810496
2025-10-31 09:00:00,-0.5822259791474771,-0.375673369120617,-0.4803541017461573,0.1497291747396291,-0.4490105445688842,0.3901337813198211,0.4016145822459881,0.8963427130545029,1.9216510146908008,-0.5571596881170724,-0.1191059861963719,-1.1977861500810496
2025-10-31 13:00:00,-0.4541662516474197,-0.4533786187968038,-0.5047202956088505,0.2292177615607266,-0.4731563277028997,0.7886492636720587,0.4810886902404492,0.8184905420422895,1.4579548818251384,0.7774986265671128,-0.0402853108558933,-1.1977861500810496
2025-10-31 14:00:00,-0.9311177877090598,-0.4119823553923413,-0.5085184104936646,0.2174707277551851,-0.4719067010905127,0.792520520364792,0.4716934466122108,0.6706660161362978,1.4412690500000809,0.1661954138918588,0.0737335520728892,-1.1977861500810496
2025-10-31 15:00:00,-0.2657596628168793,-0.4521358847778879,-0.3469454549696553,0.1582055880532181,-0.3640073488322622,0.6493544092191691,0.1895558011501724,0.5313460545242442,1.441225812352529,-1.0423965909009003,0.0969661056501616,-1.1977861500810496
2025-10-31 16:00:00,0.5147591673609777,-0.5641009316520601,-0.1538880268838705,0.1548173998021303,-0.2359457892543204,0.5114704838584324,-0.0798794220327937,0.5353676911491319,1.624198324415971,-0.895814830713521,0.0619028951885323,-1.1977861500810496
2025-10-31 17:00:00,0.4448848225464158,-0.6734218635923753,-0.0919259712605145,0.1959901590219667,-0.1925082868013485,0.4575128440874721,-0.1594328705786533,0.5725868240314804,1.7448933597030711,-0.0830463590140875,0.0878064811545915,-1.1977861500810496
2025-10-31 18:00:00,0.8028694786255584,-0.7350429621259065,0.0764912613284435,0.2142117977928118,-0.0537004272205201,0.4287023758907652,-0.3856367496464977,0.6581921438690013,1.6637025389511242,-0.5775160113640588,0.1928984421461012,-1.1977861500810496
2025-10-31 19:00:00,0.6701998406787728,-0.8971774457550763,0.2463190702911885,0.1907335903335245,0.0938381019962165,0.3953007892196231,-0.5784078426970696,0.6382474178759034,1.5787594569689445,-0.0441071628837108,0.0149115615005346,-1.1977861500810496
2025-10-31 23:00:00,-1.4404017784529797,-1.0551791777426265,0.1388428160385104,0.3288921519957101,-0.1625064558177319,0.6691266128233544,-0.195893820974343,0.7802175260963675,1.6924988122206452,0.5578650329005262,0.0314273079732375,-1.1977861500810496
2025-11-01 00:00:00,-0.8909437023175403,-1.0293831924479195,0.1904154213500875,0.429059960715801,-0.1391472667120321,0.6402617550697999,-0.2419245642113454,0.6351803197677555,1.6798362334137429,-0.8767850032177905,0.1947962734425261,0.8344128236519671
2025-11-01 01:00:00,0.2214164234039505,-0.9177380834807496,0.2671119370174581,0.4274675157449489,-0.1044025262481717,0.6439570455492258,-0.3031463783563293,0.6091641519946606,1.7162109298819253,-1.2858830037794695,0.3716832470108989,0.8344128236519671
2025-11-01 02:00:00,1.4475211485660424,-0.8635813214054916,0.5626113935391183,0.2879880021771726,0.0413509878102151,0.5598052032678363,-0.5178286870184237,0.668076746524017,1.6410595276015498,-0.8639985382325495,0.2224640370598876,0.8344128236519671
2025-11-01 03:00:00,1.436722048647186,-0.763982800076973,0.4962557793502953,0.3830458804181771,-0.0202341894672079,0.6602099248872924,-0.4249076779042541,0.7506807984959238,1.592038659769704,-0.2786671878580993,0.2031093041767802,0.8344128236519671
2025-11-01 04:00:00,0.7969206282104732,-0.7889485332824452,0.4002802781536668,0.4878329291224821,-0.120302443334057,0.7975371571368565,-0.260483641526238,0.7777812878306564,1.5676882656689808,0.8483561159429422,0.1615373926753042,0.8344128236519671
2025-11-01 05:00:00,-0.244483948662845,-0.7520975034492833,0.1398086939672532,0.3177243059939561,-0.2975333901353911,0.988174153553833,0.0671663889036634,0.7567010300993866,1.5293879136596755,1.148523994940832,0.017485866959251,0.8344128236519671
2025-11-01 09:00:00,-0.5345296744876239,-0.6310631423519852,-0.0642192186399116,0.550823178138011,-0.4122731461862958,1.1007125454271474,0.3191559471763784,0.8221915757991092,1.4128998409601112,-0.2076718007957805,0.3811097838585853,0.8344128236519671
2025-11-01 10:00:00,-0.3514677162950486,-0.7391281196987184,0.1338930518904836,0.5308770693489318,-0.4095754060371461,1.1861569395299112,0.3185265121352743,0.9506620104001728,1.2435453722977612,0.0679923361236861,0.2414805493176046,0.8344128236519671
2025-11-01 11:00:00,-0.5118727197379396,-0.69162923902691,-0.0885448442994928,0.5216325882419866,-0.4519274862035008,1.2263156287919963,0.4374950242739373,0.8832021098538742,0.992838812510022,0.5655603773249299,0.0757624216463831,0.8344128236519671
2025-11-01 12:00:00,-0.774486572172854,-0.7778644034797215,-0.488600309502262,0.6810729016976798,-0.5252908697018485,1.239466703697337,0.6622958979245264,0.7673926124629383,0.8973046452247536,0.3955422927284848,0.1994997013246576,0.8344128236519671
2025-11-01 13:00:00,-0.961980492201455,-0.5597513625858624,-0.9380507764145825,0.8853237943992458,-0.6304936521836508,1.2164647202325638,1.0530613369928152,0.6737166566838125,0.7924476678256818,-0.371004825697721,0.5182376558191572,0.8344128236519671
